step,loss,validation_loss
2419,7.505447864532471,
2419,6.099588394165039,
2420,7.507143020629883,
2420,6.9800519943237305,
2420,5.194834232330322,
2420,6.6878437995910645,
2421,7.3719377517700195,
2421,7.929591178894043,
2421,6.798288345336914,
2421,6.955341815948486,
2422,7.510252952575684,
2422,6.860400676727295,
2422,6.7456769943237305,
2422,7.699413776397705,
2423,6.769697666168213,
2423,7.09545373916626,
2423,8.063552856445312,
2423,3.5272979736328125,
2424,7.161866664886475,
2424,4.761056423187256,
2424,8.100838661193848,
2424,6.712644577026367,
2425,7.321484565734863,
2425,5.948812961578369,
2425,6.803844928741455,
2425,6.449286460876465,
2426,7.220708847045898,
2426,6.804266452789307,
2426,6.324527740478516,
2426,7.340290069580078,
2427,7.5715742111206055,
2427,7.011226177215576,
2427,5.972070693969727,
2427,6.66139030456543,
2428,6.395530700683594,
2428,6.778732776641846,
2428,6.465048789978027,
2428,7.069808006286621,
2429,6.9910783767700195,
2429,5.597981929779053,
2429,6.6986494064331055,
2429,6.16846227645874,
2430,7.316659927368164,
2430,4.907319068908691,
2430,6.254692077636719,
2430,7.2052001953125,
2431,6.577319145202637,
2431,3.707186222076416,
2431,6.087215900421143,
2431,5.981840133666992,
2432,3.822713613510132,
2432,5.5761260986328125,
2432,5.242640018463135,
2432,4.323057174682617,
2433,7.156421184539795,
2433,6.857062339782715,
2433,6.021094799041748,
2433,5.740505695343018,
2434,7.350259780883789,
2434,6.685749530792236,
2434,8.351984024047852,
2434,8.308066368103027,
2435,6.499783039093018,
2435,6.971601486206055,
2435,6.665708541870117,
2435,6.892879962921143,
2436,7.422351837158203,
2436,4.9914140701293945,
2436,6.619962215423584,
2436,7.574504852294922,
2437,6.546422481536865,
2437,6.706356048583984,
2437,6.619331359863281,
2437,7.270297050476074,
2438,6.094545364379883,
2438,6.5639119148254395,
2438,7.352822780609131,
2438,7.250540733337402,
2439,7.013932228088379,
2439,7.633987903594971,
2439,8.696724891662598,
2439,6.742166519165039,
2440,8.273197174072266,
2440,6.426138401031494,
2440,6.768258571624756,
2440,6.132777214050293,
2441,5.698165416717529,
2441,6.403690814971924,
2441,6.744760513305664,
2441,6.941975116729736,
2442,4.169602870941162,
2442,7.461727619171143,
2442,4.646934986114502,
2442,6.7928056716918945,
2443,6.97585916519165,
2443,5.3385491371154785,
2443,4.652644157409668,
2443,7.336531639099121,
2444,7.001979351043701,
2444,6.821654796600342,
2444,6.395912170410156,
2444,9.406956672668457,
2445,6.856802940368652,
2445,7.90081262588501,
2445,6.779975891113281,
2445,6.806485652923584,
2446,7.275225639343262,
2446,5.684250831604004,
2446,6.900007247924805,
2446,7.400073051452637,
2447,7.131288051605225,
2447,6.952505588531494,
2447,4.335644721984863,
2447,5.477715969085693,
2448,6.651214122772217,
2448,5.808026313781738,
2448,6.2275285720825195,
2448,6.188040256500244,
2449,7.253605842590332,
2449,6.49428653717041,
2449,7.064958572387695,
2449,5.846770763397217,
2450,6.7003607749938965,
2450,7.702734470367432,
2450,5.554547309875488,
2450,4.580681324005127,
2451,6.478452205657959,
2451,5.938268184661865,
2451,7.263428211212158,
2451,8.12537670135498,
2452,4.13156795501709,
2452,7.210097312927246,
2452,4.321993350982666,
2452,6.795792102813721,
2453,6.339617729187012,
2453,6.934017658233643,
2453,7.2469024658203125,
2453,6.422988414764404,
2454,7.5610551834106445,
2454,7.348449230194092,
2454,5.983982563018799,
2454,6.811269760131836,
2455,7.221358776092529,
2455,4.8126935958862305,
2455,6.452228546142578,
2455,6.38827657699585,
2456,6.956736087799072,
2456,6.327145099639893,
2456,6.124685287475586,
2456,3.846693992614746,
2457,7.047221660614014,
2457,5.943306922912598,
2457,6.89940071105957,
2457,4.595205307006836,
2458,8.445108413696289,
2458,6.420080661773682,
2458,5.2590107917785645,
2458,6.7825446128845215,
2459,7.339679718017578,
2459,7.446835994720459,
2459,6.455388069152832,
2459,6.925746917724609,
2460,7.269227981567383,
2460,6.677590370178223,
2460,5.294984340667725,
2460,5.070756435394287,
2461,7.573281764984131,
2461,6.76980447769165,
2461,7.445694446563721,
2461,6.862390041351318,
2462,6.213740825653076,
2462,4.264669418334961,
2462,6.501062393188477,
2462,6.242552757263184,
2463,6.637704372406006,
2463,4.5213236808776855,
2463,7.513641357421875,
2463,7.067529678344727,
2464,6.414031505584717,
2464,6.334391117095947,
2464,4.626256942749023,
2464,7.1412506103515625,
2465,7.240773677825928,
2465,6.703868865966797,
2465,5.079730033874512,
2465,2.832484483718872,
2466,7.193412780761719,
2466,6.238700866699219,
2466,7.132015705108643,
2466,7.9337992668151855,
2467,6.906501770019531,
2467,7.814456939697266,
2467,4.45345401763916,
2467,6.310622692108154,
2468,6.580535888671875,
2468,6.21829080581665,
2468,6.803530216217041,
2468,7.596822261810303,
2469,4.849029541015625,
2469,4.4683051109313965,
2469,6.680416107177734,
2469,6.586596965789795,
2470,6.164550304412842,
2470,4.116822719573975,
2470,5.2173237800598145,
2470,7.231840133666992,
2471,6.625894069671631,
2471,4.950755596160889,
2471,6.363455295562744,
2471,7.366366863250732,
2472,7.354667663574219,
2472,5.175702095031738,
2472,6.478110313415527,
2472,7.578778266906738,
2473,7.4611101150512695,
2473,6.311798572540283,
2473,7.479963302612305,
2473,6.315715312957764,
2474,7.1909589767456055,
2474,5.2595720291137695,
2474,5.22700309753418,
2474,6.485245704650879,
2475,5.867590427398682,
2475,5.685427665710449,
2475,6.518599987030029,
2475,7.156356334686279,
2476,7.543315410614014,
2476,7.5136799812316895,
2476,3.6603074073791504,
2476,7.1801605224609375,
2477,6.577567100524902,
2477,6.580782413482666,
2477,6.782264232635498,
2477,7.0723042488098145,
2478,5.784104824066162,
2478,5.482385635375977,
2478,5.740139007568359,
2478,5.618990421295166,
2479,7.320046901702881,
2479,5.947285175323486,
2479,7.072249412536621,
2479,6.520090579986572,
2480,6.014915466308594,
2480,7.498510360717773,
2480,5.814742565155029,
2480,4.539919376373291,
2481,7.760427474975586,
2481,7.5252909660339355,
2481,5.344486236572266,
2481,6.279211521148682,
2482,7.200552940368652,
2482,7.416916847229004,
2482,5.413933277130127,
2482,7.799568176269531,
2483,5.111942768096924,
2483,6.309566020965576,
2483,5.092698574066162,
2483,7.145285129547119,
2484,5.286018371582031,
2484,6.277685165405273,
2484,7.247642517089844,
2484,6.0896315574646,
2485,6.350979804992676,
2485,6.459243297576904,
2485,5.723128795623779,
2485,6.444842338562012,
2486,5.521676063537598,
2486,3.984861135482788,
2486,7.2607502937316895,
2486,4.171811580657959,
2487,7.234951496124268,
2487,6.1048502922058105,
2487,7.018829345703125,
2487,6.408084392547607,
2488,6.874500274658203,
2488,6.921065807342529,
2488,5.259487628936768,
2488,6.1823201179504395,
2489,7.42519998550415,
2489,6.582845687866211,
2489,6.4158101081848145,
2489,6.297733783721924,
2490,6.377482891082764,
2490,7.716909408569336,
2490,3.3809783458709717,
2490,6.121816158294678,
2491,6.52606725692749,
2491,7.075088024139404,
2491,7.423009872436523,
2491,7.942169189453125,
2492,7.0847883224487305,
2492,7.1945977210998535,
2492,6.092644691467285,
2492,5.285275459289551,
2493,5.201463222503662,
2493,6.486555099487305,
2493,6.589409828186035,
2493,6.49940299987793,
2494,8.039742469787598,
2494,7.700832366943359,
2494,6.836652755737305,
2494,5.376169681549072,
2495,6.714088439941406,
2495,5.054221153259277,
2495,7.47214412689209,
2495,5.263039588928223,
2496,4.6641950607299805,
2496,6.509882926940918,
2496,7.507375717163086,
2496,7.238286018371582,
2497,6.42516565322876,
2497,7.274042129516602,
2497,7.199034690856934,
2497,7.933669090270996,
2498,6.522284030914307,
2498,7.830334663391113,
2498,7.505261421203613,
2498,6.753303527832031,
2499,3.3519678115844727,
2499,6.272243499755859,
2499,3.2234623432159424,
2499,6.12546443939209,
2500,4.076314926147461,
2500,5.9368815422058105,
2500,6.998067378997803,
2500,6.21694803237915,
2501,6.893513202667236,
2501,6.650972366333008,
2501,5.512124538421631,
2501,6.818501949310303,
2502,6.752748012542725,
2502,6.12888240814209,
2502,6.651960849761963,
2502,6.749946117401123,
2503,3.9851043224334717,
2503,7.082226276397705,
2503,5.2186102867126465,
2503,8.114476203918457,
2504,7.361797332763672,
2504,6.39083194732666,
2504,6.015937805175781,
2504,7.236480712890625,
2505,6.448078632354736,
2505,6.629841327667236,
2505,6.2277421951293945,
2505,7.836231708526611,
2506,6.841184139251709,
2506,9.464484214782715,
2506,7.3729248046875,
2506,6.974954128265381,
2507,5.805340766906738,
2507,7.07988977432251,
2507,7.3986101150512695,
2507,3.682676076889038,
2508,4.918684005737305,
2508,6.091369152069092,
2508,7.320098876953125,
2508,6.522042274475098,
2509,5.630570888519287,
2509,5.2744460105896,
2509,7.751403331756592,
2509,6.228184223175049,
2510,6.123007297515869,
2510,6.222514629364014,
2510,6.340274810791016,
2510,5.3051323890686035,
2511,6.545347690582275,
2511,3.9768102169036865,
2511,7.594257354736328,
2511,6.824220657348633,
2512,3.778076410293579,
2512,5.1683735847473145,
2512,6.1307053565979,
2512,6.396402359008789,
2513,6.93131685256958,
2513,4.9454827308654785,
2513,7.209160804748535,
2513,7.2132673263549805,
2514,7.3104963302612305,
2514,7.367983341217041,
2514,5.482503890991211,
2514,6.353931903839111,
2515,5.8187761306762695,
2515,5.483060836791992,
2515,4.671998500823975,
2515,6.51259183883667,
2516,5.546483039855957,
2516,6.092845439910889,
2516,6.349659442901611,
2516,6.9648027420043945,
2517,4.83146333694458,
2517,6.668747901916504,
2517,7.0908942222595215,
2517,7.404158115386963,
2518,6.129542350769043,
2518,7.695522308349609,
2518,7.287656784057617,
2518,7.535760402679443,
2519,4.295282363891602,
2519,6.907879829406738,
2519,7.720829963684082,
2519,7.210655212402344,
2520,7.746955871582031,
2520,6.947404861450195,
2520,6.55989408493042,
2520,6.0251641273498535,
2521,4.840612411499023,
2521,6.5383453369140625,
2521,3.7734198570251465,
2521,6.2645721435546875,
2522,3.485203981399536,
2522,2.9757494926452637,
2522,7.120232582092285,
2522,7.39810037612915,
2523,7.970934867858887,
2523,7.3508076667785645,
2523,6.944597244262695,
2523,7.1911725997924805,
2524,6.322994232177734,
2524,5.960742950439453,
2524,6.849505424499512,
2524,7.725927829742432,
2525,5.567351341247559,
2525,7.058272361755371,
2525,7.610011577606201,
2525,6.936662197113037,
2526,5.174569606781006,
2526,6.672020435333252,
2526,8.41797924041748,
2526,6.444887161254883,
2527,4.285762310028076,
2527,7.500000953674316,
2527,6.897902965545654,
2527,6.654128551483154,
2528,6.639497756958008,
2528,7.051565647125244,
2528,6.487843036651611,
2528,7.344702243804932,
2529,6.529736518859863,
2529,6.560117244720459,
2529,5.499782085418701,
2529,4.9972243309021,
2530,6.716109752655029,
2530,7.128757476806641,
2530,8.53891372680664,
2530,7.112151145935059,
2531,7.040281295776367,
2531,7.147529602050781,
2531,4.202611446380615,
2531,6.922846794128418,
2532,7.448727130889893,
2532,6.108600616455078,
2532,6.042893409729004,
2532,5.940213680267334,
2533,7.371002197265625,
2533,6.396240234375,
2533,6.924909591674805,
2533,3.682738780975342,
2534,4.950084686279297,
2534,4.493112564086914,
2534,7.360086441040039,
2534,7.299361705780029,
2535,6.806545257568359,
2535,4.689713001251221,
2535,7.65380859375,
2535,6.058578968048096,
2536,7.586519718170166,
2536,6.411066055297852,
2536,3.687717914581299,
2536,8.325358390808105,
2537,6.982021331787109,
2537,7.910254001617432,
2537,5.89176082611084,
2537,7.361481189727783,
2538,6.808901309967041,
2538,5.200265407562256,
2538,5.890785217285156,
2538,6.271361827850342,
2539,5.46000337600708,
2539,6.8169097900390625,
2539,5.519993305206299,
2539,6.294821262359619,
2540,5.15681791305542,
2540,6.889340877532959,
2540,9.50167465209961,
2540,6.322630405426025,
2541,6.83708381652832,
2541,7.797492504119873,
2541,6.51728630065918,
2541,8.016220092773438,
2542,3.1419262886047363,
2542,6.934761047363281,
2542,4.967769145965576,
2542,6.7796454429626465,
2543,7.090670585632324,
2543,7.70293664932251,
2543,6.9362874031066895,
2543,7.600725173950195,
2544,6.01045036315918,
2544,6.970233917236328,
2544,5.160686492919922,
2544,5.81648588180542,
2545,6.5986104011535645,
2545,6.867216110229492,
2545,7.327585697174072,
2545,7.3801727294921875,
2546,3.6904032230377197,
2546,6.079598426818848,
2546,5.917437553405762,
2546,6.8465986251831055,
2547,5.966251373291016,
2547,4.1603312492370605,
2547,6.733676910400391,
2547,6.539024353027344,
2548,5.613349437713623,
2548,4.468242645263672,
2548,5.338440895080566,
2548,6.730532646179199,
2549,2.617008686065674,
2549,6.032001972198486,
2549,6.8914475440979,
2549,7.085444927215576,
2550,6.594655990600586,
2550,7.423366546630859,
2550,7.926161289215088,
2550,8.160561561584473,
2551,5.994962692260742,
2551,7.588842391967773,
2551,7.100142955780029,
2551,6.967940807342529,
2552,6.2090864181518555,
2552,8.4729585647583,
2552,7.161160945892334,
2552,6.9376935958862305,
2553,4.986240863800049,
2553,7.018120288848877,
2553,7.018892288208008,
2553,7.4701995849609375,
2554,7.14199161529541,
2554,7.433594226837158,
2554,7.210184097290039,
2554,8.948748588562012,
2555,7.051878929138184,
2555,5.22941255569458,
2555,7.499120235443115,
2555,3.5086817741394043,
2556,6.199566841125488,
2556,5.835661888122559,
2556,7.439484119415283,
2556,3.5267698764801025,
2557,5.86145544052124,
2557,5.839535236358643,
2557,6.350608825683594,
2557,6.683664798736572,
2558,6.608724117279053,
2558,7.2890706062316895,
2558,5.785562992095947,
2558,8.2659273147583,
2559,6.500280857086182,
2559,6.253571033477783,
2559,6.724275588989258,
2559,7.513230323791504,
2560,5.785467624664307,
2560,6.725908279418945,
2560,6.616162300109863,
2560,6.855156898498535,
2561,4.374938011169434,
2561,6.227578163146973,
2561,5.984839916229248,
2561,6.762260437011719,
2562,6.397688388824463,
2562,7.7978620529174805,
2562,6.998424530029297,
2562,6.918903827667236,
2563,6.061904430389404,
2563,4.784556865692139,
2563,7.942354202270508,
2563,6.835310935974121,
2564,5.684828758239746,
2564,8.88469123840332,
2564,8.321150779724121,
2564,6.735837459564209,
2565,7.4168500900268555,
2565,5.671976089477539,
2565,7.172384262084961,
2565,6.43936824798584,
2566,6.1595139503479,
2566,5.678288459777832,
2566,3.8668084144592285,
2566,6.728504180908203,
2567,7.418990612030029,
2567,6.551823616027832,
2567,6.201547622680664,
2567,6.031917095184326,
2568,3.1166152954101562,
2568,6.37530517578125,
2568,6.883086204528809,
2568,7.387569427490234,
2569,3.680964708328247,
2569,7.049574851989746,
2569,7.268857002258301,
2569,5.909608840942383,
2570,7.447896957397461,
2570,6.668586730957031,
2570,6.3912200927734375,
2570,2.850865364074707,
2571,6.33847188949585,
2571,6.968652248382568,
2571,7.5693511962890625,
2571,6.597320556640625,
2572,7.34094762802124,
2572,6.436581134796143,
2572,6.647030353546143,
2572,6.8591814041137695,
2573,3.420228958129883,
2573,7.018100261688232,
2573,6.106253147125244,
2573,7.6293840408325195,
2574,7.046761989593506,
2574,6.991233825683594,
2574,7.279351234436035,
2574,6.7289557456970215,
2575,6.780384540557861,
2575,6.828345775604248,
2575,3.2371022701263428,
2575,7.308523654937744,
2576,6.035153865814209,
2576,5.013163089752197,
2576,5.762763023376465,
2576,5.4939284324646,
2577,5.564453125,
2577,5.6298699378967285,
2577,3.014322280883789,
2577,4.34470796585083,
2578,6.744747161865234,
2578,6.1029953956604,
2578,7.982704162597656,
2578,5.7925896644592285,
2579,4.192674160003662,
2579,4.14279842376709,
2579,7.04097843170166,
2579,6.696979999542236,
2580,5.558094501495361,
2580,5.998606204986572,
2580,8.126319885253906,
2580,6.903086185455322,
2581,6.527928829193115,
2581,7.0729780197143555,
2581,6.555258274078369,
2581,8.358262062072754,
2582,7.07504940032959,
2582,5.972132682800293,
2582,4.420587062835693,
2582,6.401770114898682,
2583,6.839682579040527,
2583,6.094386100769043,
2583,7.599260330200195,
2583,6.691769123077393,
2584,6.5830769538879395,
2584,7.086052894592285,
2584,7.146007061004639,
2584,5.046255588531494,
2585,5.487553596496582,
2585,7.0410051345825195,
2585,4.575414657592773,
2585,6.722179412841797,
2586,5.947164058685303,
2586,6.7980265617370605,
2586,7.23063850402832,
2586,5.768487453460693,
2587,7.485344886779785,
2587,6.9646453857421875,
2587,6.176029682159424,
2587,6.345858097076416,
2588,6.257181644439697,
2588,7.85270357131958,
2588,6.474363803863525,
2588,5.616198539733887,
2589,7.652891159057617,
2589,6.602069854736328,
2589,2.9573874473571777,
2589,4.293407440185547,
2590,6.729897499084473,
2590,7.220694065093994,
2590,5.762573719024658,
2590,8.403282165527344,
2591,5.003929138183594,
2591,6.957021236419678,
2591,5.571249485015869,
2591,5.775808811187744,
2592,5.264016628265381,
2592,5.577434539794922,
2592,6.113466262817383,
2592,7.644315719604492,
2593,7.500106334686279,
2593,7.035146713256836,
2593,5.414887428283691,
2593,6.711733818054199,
2594,7.822516918182373,
2594,6.608190536499023,
2594,7.467470645904541,
2594,7.538632869720459,
2595,6.655369758605957,
2595,6.733868598937988,
2595,7.054904937744141,
2595,6.241740703582764,
2596,6.730666637420654,
2596,3.7790377140045166,
2596,5.850079536437988,
2596,8.600493431091309,
2597,7.236923694610596,
2597,5.596160888671875,
2597,7.341140270233154,
2597,5.89387321472168,
2598,5.945102691650391,
2598,7.193885803222656,
2598,7.7497453689575195,
2598,7.128785133361816,
2599,7.91383171081543,
2599,7.294795036315918,
2599,6.886012554168701,
2599,6.597518444061279,
2600,6.919743537902832,
2600,7.938614845275879,
2600,5.498165607452393,
2600,4.944146156311035,
2601,5.44325590133667,
2601,6.2551984786987305,
2601,5.303683757781982,
2601,7.064992427825928,
2602,7.649977207183838,
2602,6.572169780731201,
2602,6.0404510498046875,
2602,4.0389838218688965,
2603,7.392821311950684,
2603,6.391176700592041,
2603,6.153670787811279,
2603,7.178976058959961,
2604,6.28533935546875,
2604,7.647822856903076,
2604,6.924354553222656,
2604,6.011704444885254,
2605,8.007116317749023,
2605,5.831610679626465,
2605,6.19478702545166,
2605,6.456510543823242,
2606,6.339197635650635,
2606,7.715978145599365,
2606,5.8798675537109375,
2606,5.004926681518555,
2607,6.742251396179199,
2607,5.938776016235352,
2607,6.362614154815674,
2607,7.040128231048584,
2608,5.852326393127441,
2608,7.278061389923096,
2608,5.470865249633789,
2608,6.864805221557617,
2609,5.698114395141602,
2609,7.786603927612305,
2609,7.65687370300293,
2609,4.568220615386963,
2610,7.203141689300537,
2610,6.993677616119385,
2610,6.447088718414307,
2610,7.041943550109863,
2611,6.846140384674072,
2611,7.551522254943848,
2611,3.777355909347534,
2611,6.334948539733887,
2612,6.649482727050781,
2612,6.887265682220459,
2612,7.1687822341918945,
2612,7.248359203338623,
2613,5.892861366271973,
2613,6.487371921539307,
2613,6.442334175109863,
2613,5.329174518585205,
2614,4.0857157707214355,
2614,6.308612823486328,
2614,6.506727695465088,
2614,4.517606735229492,
2615,6.229551792144775,
2615,6.314691543579102,
2615,6.314326286315918,
2615,3.9994258880615234,
2616,7.269783020019531,
2616,6.535256385803223,
2616,6.209634304046631,
2616,4.779271125793457,
2617,7.148577690124512,
2617,6.036046981811523,
2617,7.840699672698975,
2617,3.9139490127563477,
2618,7.359324932098389,
2618,7.262717247009277,
2618,6.212900638580322,
2618,6.998017311096191,
2619,6.398411273956299,
2619,7.782374858856201,
2619,6.593265533447266,
2619,6.7364583015441895,
2620,6.398926258087158,
2620,7.0770440101623535,
2620,5.409252166748047,
2620,5.559369087219238,
2621,7.563636779785156,
2621,4.418321132659912,
2621,6.4590888023376465,
2621,6.676955699920654,
2622,6.395349025726318,
2622,7.020936965942383,
2622,5.748892307281494,
2622,6.210855960845947,
2623,5.698708534240723,
2623,7.644737720489502,
2623,5.882069110870361,
2623,7.821272850036621,
2624,7.0065016746521,
2624,6.140547275543213,
2624,7.8825249671936035,
2624,5.50047492980957,
2625,4.207467079162598,
2625,8.08125114440918,
2625,6.5504679679870605,
2625,4.879356384277344,
2626,6.268684387207031,
2626,7.310995101928711,
2626,5.762856483459473,
2626,5.233447074890137,
2627,6.309884548187256,
2627,7.591203212738037,
2627,3.573317050933838,
2627,5.085602760314941,
2628,7.449314594268799,
2628,3.8877694606781006,
2628,5.71687126159668,
2628,6.661914825439453,
2629,6.629414081573486,
2629,4.659841537475586,
2629,5.45673131942749,
2629,6.949097633361816,
2630,7.762393951416016,
2630,6.511780261993408,
2630,7.424244403839111,
2630,6.645749568939209,
2631,6.122754096984863,
2631,5.298575401306152,
2631,6.806596755981445,
2631,6.011623859405518,
2632,7.686742782592773,
2632,6.256803035736084,
2632,7.705338954925537,
2632,6.5197272300720215,
2633,6.835154056549072,
2633,7.5704450607299805,
2633,6.018203258514404,
2633,6.190608024597168,
2634,6.923860549926758,
2634,5.69824743270874,
2634,7.139735221862793,
2634,5.617193698883057,
2635,6.835862159729004,
2635,5.914817810058594,
2635,6.931019306182861,
2635,6.911503791809082,
2636,7.051142692565918,
2636,6.177562236785889,
2636,6.678800582885742,
2636,6.6971845626831055,
2637,7.122015476226807,
2637,3.406085729598999,
2637,3.106335401535034,
2637,7.232946872711182,
2638,7.233365535736084,
2638,5.919357776641846,
2638,5.826121807098389,
2638,5.3595967292785645,
2639,3.320685386657715,
2639,8.330663681030273,
2639,4.750133514404297,
2639,7.046133995056152,
2640,3.250506639480591,
2640,6.391453742980957,
2640,5.650979995727539,
2640,6.5861968994140625,
2641,7.086578369140625,
2641,6.810123920440674,
2641,6.052248954772949,
2641,5.9423651695251465,
2642,6.815279483795166,
2642,6.0379815101623535,
2642,6.453384876251221,
2642,6.3622612953186035,
2643,7.684617042541504,
2643,6.0382256507873535,
2643,5.276885032653809,
2643,6.824182033538818,
2644,5.807837009429932,
2644,7.042821407318115,
2644,7.2465410232543945,
2644,5.958529472351074,
2645,6.978947162628174,
2645,6.488363742828369,
2645,6.438764572143555,
2645,6.508270263671875,
2646,6.77876615524292,
2646,6.971530437469482,
2646,6.8884100914001465,
2646,7.315671443939209,
2647,6.451901912689209,
2647,6.607058525085449,
2647,6.77137565612793,
2647,7.338466167449951,
2648,8.792492866516113,
2648,6.779781341552734,
2648,5.768321990966797,
2648,7.020366191864014,
2649,7.3916096687316895,
2649,8.032724380493164,
2649,6.993922233581543,
2649,5.157944679260254,
2650,6.022284030914307,
2650,7.443838119506836,
2650,3.500800132751465,
2650,6.719367504119873,
2651,7.274847507476807,
2651,5.8366804122924805,
2651,5.878364086151123,
2651,7.576340198516846,
2652,7.584312438964844,
2652,7.028631687164307,
2652,7.05689001083374,
2652,8.045620918273926,
2653,6.033814430236816,
2653,6.9331440925598145,
2653,6.997954368591309,
2653,6.833166122436523,
2654,7.786479949951172,
2654,6.913765907287598,
2654,6.368531703948975,
2654,7.277358531951904,
2655,7.203462600708008,
2655,2.801666021347046,
2655,6.9140305519104,
2655,7.1837897300720215,
2656,5.543341636657715,
2656,6.309175491333008,
2656,7.772983551025391,
2656,5.76633358001709,
2657,5.935696601867676,
2657,5.514331340789795,
2657,6.649552822113037,
2657,6.688464641571045,
2658,6.124192237854004,
2658,7.23651647567749,
2658,3.2512712478637695,
2658,7.577655792236328,
2659,7.197659969329834,
2659,6.994356155395508,
2659,5.5616230964660645,
2659,7.980215549468994,
2660,7.820719242095947,
2660,4.551113128662109,
2660,7.280802249908447,
2660,5.641833782196045,
2661,6.095165252685547,
2661,7.287567615509033,
2661,6.028266906738281,
2661,7.612832069396973,
2662,5.827835559844971,
2662,7.847415447235107,
2662,6.235975742340088,
2662,6.746288776397705,
2663,6.361015796661377,
2663,4.9192891120910645,
2663,7.4645843505859375,
2663,5.412003993988037,
2664,6.6932573318481445,
2664,7.188467025756836,
2664,6.695914268493652,
2664,4.375969409942627,
2665,6.363908767700195,
2665,6.151350498199463,
2665,7.5596604347229,
2665,7.071356296539307,
2666,6.796299457550049,
2666,2.984816551208496,
2666,7.122110843658447,
2666,5.085062503814697,
2667,6.471224784851074,
2667,6.402495861053467,
2667,6.727668762207031,
2667,5.229415416717529,
2668,5.3870439529418945,
2668,6.422094821929932,
2668,7.003296375274658,
2668,8.205072402954102,
2669,8.225384712219238,
2669,4.536655902862549,
2669,7.1531453132629395,
2669,7.090021133422852,
2670,6.995759963989258,
2670,7.4897260665893555,
2670,6.301825523376465,
2670,5.788689613342285,
2671,7.958305835723877,
2671,3.7008609771728516,
2671,6.373214244842529,
2671,7.7028374671936035,
2672,6.717261791229248,
2672,7.057109355926514,
2672,7.479628562927246,
2672,6.497630596160889,
2673,5.942981243133545,
2673,6.7602338790893555,
2673,7.824137210845947,
2673,5.727173328399658,
2674,6.47006893157959,
2674,6.843393802642822,
2674,7.7832746505737305,
2674,8.239956855773926,
2675,7.781033039093018,
2675,8.032397270202637,
2675,6.263706207275391,
2675,7.52081823348999,
2676,7.257136821746826,
2676,6.719925403594971,
2676,6.833230972290039,
2676,6.236032962799072,
2677,5.8459272384643555,
2677,6.958591461181641,
2677,6.148103713989258,
2677,6.645815849304199,
2678,7.276404857635498,
2678,5.885428428649902,
2678,7.2980875968933105,
2678,4.571692943572998,
2679,6.250574588775635,
2679,6.418405532836914,
2679,7.339233875274658,
2679,4.980531692504883,
2680,6.573138236999512,
2680,6.807049751281738,
2680,7.403043746948242,
2680,5.586968421936035,
2681,6.868546009063721,
2681,6.658998489379883,
2681,3.324495315551758,
2681,7.187157154083252,
2682,7.415140628814697,
2682,6.282016754150391,
2682,6.718768119812012,
2682,5.381428241729736,
2683,6.4292826652526855,
2683,5.096242427825928,
2683,7.333625316619873,
2683,7.139440059661865,
2684,5.929365634918213,
2684,6.9438300132751465,
2684,7.131780624389648,
2684,6.663854122161865,
2685,8.11488151550293,
2685,6.509451389312744,
2685,6.7143778800964355,
2685,6.128890514373779,
2686,6.761941909790039,
2686,5.710328578948975,
2686,7.401494979858398,
2686,6.304293632507324,
2687,6.710402011871338,
2687,6.650065898895264,
2687,5.522500038146973,
2687,7.057706832885742,
2688,5.65629768371582,
2688,6.628586292266846,
2688,6.206844806671143,
2688,6.089916706085205,
2689,3.23919939994812,
2689,4.839719772338867,
2689,6.924220085144043,
2689,7.469638824462891,
2690,6.538662433624268,
2690,6.3420515060424805,
2690,7.573094367980957,
2690,7.339871406555176,
2691,6.1557440757751465,
2691,6.81672477722168,
2691,7.7630205154418945,
2691,6.422767639160156,
2692,7.13110876083374,
2692,7.7401652336120605,
2692,7.118607044219971,
2692,6.857287883758545,
2693,6.895869731903076,
2693,5.627552509307861,
2693,5.962884902954102,
2693,6.433167457580566,
2694,6.348060607910156,
2694,6.236115455627441,
2694,6.466188907623291,
2694,5.823849678039551,
2695,8.189425468444824,
2695,6.742187976837158,
2695,4.684694766998291,
2695,7.140030384063721,
2696,6.541481018066406,
2696,6.887616157531738,
2696,6.585508346557617,
2696,7.082430839538574,
2697,5.886728763580322,
2697,6.355445384979248,
2697,6.104366302490234,
2697,6.115945339202881,
2698,6.231215953826904,
2698,6.279306888580322,
2698,6.559741497039795,
2698,6.783067226409912,
2699,5.654139518737793,
2699,7.120527744293213,
2699,4.227206230163574,
2699,6.714807987213135,
2700,6.297961711883545,
2700,7.276073932647705,
2700,6.665871620178223,
2700,5.610506534576416,
2701,6.938572406768799,
2701,6.485645294189453,
2701,7.277976989746094,
2701,7.409331798553467,
2702,6.761415004730225,
2702,5.584156513214111,
2702,6.574334144592285,
2702,6.325213432312012,
2703,6.040217399597168,
2703,7.663877487182617,
2703,6.863554000854492,
2703,2.5496935844421387,
2704,6.9386677742004395,
2704,6.143523693084717,
2704,5.426534652709961,
2704,7.5074782371521,
2705,6.8719940185546875,
2705,6.458357810974121,
2705,4.953414440155029,
2705,4.1371750831604,
2706,7.307363986968994,
2706,4.390413761138916,
2706,7.014679431915283,
2706,3.092841386795044,
2707,6.970283031463623,
2707,6.422332286834717,
2707,5.303930759429932,
