step,loss,validation_loss
10575,5.823992729187012,
10576,5.716328144073486,
10577,7.599839210510254,
10578,7.059874534606934,
10579,6.523560523986816,
10580,6.647366523742676,
10581,5.824982166290283,
10582,5.792875289916992,
10583,7.551311492919922,
10584,7.424960136413574,
10585,7.693682670593262,
10586,6.725932598114014,
10587,6.767826080322266,
10588,6.939011573791504,
10589,6.360716342926025,
10590,5.485673904418945,
10591,6.834218978881836,
10592,7.0736517906188965,
10593,6.569272041320801,
10594,7.111419200897217,
10595,6.391386985778809,
10596,7.030332088470459,
10597,4.78100061416626,
10598,5.533414840698242,
10599,5.995053291320801,
10600,5.860249996185303,
10601,7.313304901123047,
10602,6.771667957305908,
10603,7.507078170776367,
10604,6.816234111785889,
10605,6.600253582000732,
10606,5.4933953285217285,
10607,7.080843448638916,
10608,6.964140892028809,
10609,7.287193775177002,
10610,7.242587089538574,
10611,6.203110218048096,
10612,3.426819324493408,
10613,7.33378267288208,
10614,7.0966033935546875,
10615,7.10952615737915,
10616,5.876652240753174,
10617,8.180251121520996,
10618,7.973162651062012,
10619,7.34768533706665,
10620,6.551015853881836,
10621,8.177851676940918,
10622,4.532387733459473,
10623,7.63257360458374,
10624,6.77771520614624,
10625,6.1318840980529785,
10626,8.183489799499512,
10627,7.72284460067749,
10628,6.936280727386475,
10629,7.31749963760376,
10630,6.945127010345459,
10631,7.4888529777526855,
10632,6.840275287628174,
10633,4.870210647583008,
10634,7.106381416320801,
10635,6.958207130432129,
10636,5.539544582366943,
10637,7.76188850402832,
10638,6.657186031341553,
10639,7.9906721115112305,
10640,6.829059600830078,
10641,7.424344539642334,
10642,4.163827896118164,
10643,6.828400135040283,
10644,7.311088562011719,
10645,4.874318599700928,
10646,4.507870197296143,
10647,6.579845428466797,
10648,6.6008172035217285,
10649,6.8361358642578125,
10650,7.288567066192627,
10651,6.086943626403809,
10652,6.642703056335449,
10653,7.738502502441406,
10654,7.410053730010986,
10655,8.437114715576172,
10656,6.24958610534668,
10657,6.79618501663208,
10658,8.561102867126465,
10659,3.384182929992676,
10660,6.243158340454102,
10661,6.7504377365112305,
10662,9.509748458862305,
10663,6.807366371154785,
10664,7.638394355773926,
10665,5.109130859375,
10666,7.828357696533203,
10667,7.52353572845459,
10668,7.150613307952881,
10669,6.507049083709717,
10670,5.935432434082031,
10671,6.691883563995361,
10672,7.552915573120117,
10673,6.6719584465026855,
10674,6.330356121063232,
10675,7.782793998718262,
10676,5.922139644622803,
10677,7.121176719665527,
10678,7.65575647354126,
10679,7.041973114013672,
10680,6.32002592086792,
10681,6.730837345123291,
10682,5.292316436767578,
10683,5.24578857421875,
10684,7.303308010101318,
10685,8.017271041870117,
10686,7.230189800262451,
10687,5.121545314788818,
10688,3.1690587997436523,
10689,6.8542680740356445,
10690,7.94221305847168,
10691,6.747151851654053,
10692,6.873372554779053,
10693,7.672433376312256,
10694,5.493031024932861,
10695,6.084115505218506,
10696,7.586788654327393,
10697,6.478992462158203,
10698,7.263560771942139,
10699,7.127529621124268,
10700,6.615542888641357,
10701,8.019083023071289,
10702,5.787032127380371,
10703,6.420877933502197,
10704,3.395906686782837,
10705,7.172216892242432,
10706,6.948159694671631,
10707,7.189533233642578,
10708,6.645956516265869,
10709,6.893399238586426,
10710,6.814138889312744,
10711,5.252736568450928,
10712,6.563167572021484,
10713,5.328951835632324,
10714,6.6717000007629395,
10715,3.4001104831695557,
10716,6.79336404800415,
10717,6.952476501464844,
10718,7.824494361877441,
10719,7.143118381500244,
10720,6.89040470123291,
10721,8.750863075256348,
10722,3.7774901390075684,
10723,6.755903244018555,
10724,6.888076305389404,
10725,5.851171493530273,
10726,7.104116439819336,
10727,9.426363945007324,
10728,7.729812145233154,
10729,3.5189573764801025,
10730,7.089015483856201,
10731,7.926569938659668,
10732,5.506194591522217,
10733,5.781031131744385,
10734,5.881262302398682,
10735,6.821425437927246,
10736,5.791848659515381,
10737,6.648776531219482,
10738,8.215598106384277,
10739,6.210207939147949,
10740,5.432884693145752,
10741,6.6900739669799805,
10742,5.338370323181152,
10743,5.872139930725098,
10744,5.314620018005371,
10745,4.881579875946045,
10746,4.5221052169799805,
10747,7.036464214324951,
10748,7.2198381423950195,
10749,4.533426284790039,
10750,7.0246477127075195,
10751,5.7280755043029785,
10752,8.094752311706543,
10753,6.278922080993652,
10754,7.595825672149658,
10755,4.088876247406006,
10756,5.554528713226318,
10757,8.47893238067627,
10758,7.561848163604736,
10759,7.4334211349487305,
10760,6.936636447906494,
10761,6.9557390213012695,
10762,7.106219291687012,
10763,6.178569793701172,
10764,5.497514724731445,
10765,7.275423049926758,
10766,7.254736423492432,
10767,6.762832164764404,
10768,6.5917558670043945,
10769,5.617501258850098,
10770,7.910782814025879,
10771,5.9974470138549805,
10772,6.191165447235107,
10773,7.189765453338623,
10774,5.528679370880127,
10775,7.746912956237793,
10776,6.296053409576416,
10777,6.402445316314697,
10778,6.0141801834106445,
10779,6.684527397155762,
10780,7.14809513092041,
10781,6.241199493408203,
10782,6.945287227630615,
10783,5.626240253448486,
10784,6.398335933685303,
10785,7.155322551727295,
10786,7.956261157989502,
10787,7.964447975158691,
10788,5.176779747009277,
10789,6.98179817199707,
10790,6.0992817878723145,
10791,8.20240306854248,
10792,8.350988388061523,
10793,5.289259910583496,
10794,6.769769191741943,
10795,4.688404560089111,
10796,6.963413715362549,
10797,5.193933010101318,
10798,5.595315456390381,
10799,6.668007850646973,
10800,3.9791009426116943,
10801,6.788079738616943,
10802,7.332408428192139,
10803,7.771402359008789,
10804,4.527338981628418,
10805,7.055393695831299,
10806,5.661281585693359,
10807,6.472621440887451,
10808,7.377439022064209,
10809,6.953929901123047,
10810,7.758964538574219,
10811,5.9151763916015625,
10812,7.025575637817383,
10813,7.075145721435547,
10814,6.905951023101807,
10815,7.1766862869262695,
10816,7.380486011505127,
10817,6.919126987457275,
10818,4.435816764831543,
10819,7.17893123626709,
10820,7.522952556610107,
10821,6.437590599060059,
10822,6.453891277313232,
10823,7.8945183753967285,
10824,6.708160877227783,
10825,6.499424457550049,
10826,6.619016647338867,
10827,6.592101573944092,
10828,5.591179847717285,
10829,7.40268611907959,
10830,6.768598556518555,
10831,6.797879695892334,
10832,7.415195941925049,
10833,6.868375301361084,
10834,6.6106791496276855,
10835,6.313642978668213,
10836,7.378246307373047,
10837,7.908206939697266,
10838,6.948360443115234,
10839,5.744277477264404,
10840,6.242033004760742,
10841,6.12424898147583,
10842,6.988702774047852,
10843,5.298373222351074,
10844,7.762077808380127,
10845,6.441713333129883,
10846,5.997550964355469,
10847,6.809454917907715,
10848,6.041167736053467,
10849,6.331148624420166,
10850,6.954871654510498,
10851,7.082447052001953,
10852,3.7333059310913086,
10853,6.351018905639648,
10854,6.401708602905273,
10855,6.0004754066467285,
10856,6.679627895355225,
10857,7.575232982635498,
10858,6.357011318206787,
10859,7.600066184997559,
10860,8.496696472167969,
10861,6.611633777618408,
10862,5.805522441864014,
10863,8.25708293914795,
10864,6.600860118865967,
10865,6.194369792938232,
10866,5.367364883422852,
10867,8.00243091583252,
10868,7.399446964263916,
10869,6.008026123046875,
10870,6.302243709564209,
10871,6.882573127746582,
10872,7.302220821380615,
10873,6.109467506408691,
10874,5.90629243850708,
10875,6.722400188446045,
10876,6.612547874450684,
10877,7.70654821395874,
10878,6.561415195465088,
10879,5.846531867980957,
10880,6.198846817016602,
10881,4.2323994636535645,
10882,6.901535987854004,
10883,6.53735876083374,
10884,7.098373889923096,
10885,6.911816596984863,
10886,6.398226737976074,
10887,7.497204780578613,
10888,6.67626953125,
10889,7.2457075119018555,
10890,6.280462741851807,
10891,6.938139915466309,
10892,6.0924973487854,
10893,7.857004165649414,
10894,7.597013473510742,
10895,7.647669315338135,
10896,6.2586894035339355,
10897,7.443748474121094,
10898,7.3205671310424805,
10899,4.82878303527832,
10900,7.292073726654053,
10901,6.155125617980957,
10902,6.722681522369385,
10903,6.93394136428833,
10904,7.2113261222839355,
10905,6.015541076660156,
10906,7.038764476776123,
10907,4.677352428436279,
10908,5.128088474273682,
10909,7.327917575836182,
10910,6.537975311279297,
10911,5.84335994720459,
10912,3.219191551208496,
10913,7.6177978515625,
10914,3.22597599029541,
10915,7.665921211242676,
10916,6.249122142791748,
10917,6.149415969848633,
10918,5.801778316497803,
10919,6.929904937744141,
10920,7.962332248687744,
10921,5.983090400695801,
10922,3.48252534866333,
10923,6.151144027709961,
10924,5.23261022567749,
10925,6.688906192779541,
10926,6.244410037994385,
10927,7.374927043914795,
10928,7.135001182556152,
10929,7.6407647132873535,
10930,6.753104209899902,
10931,6.60596227645874,
10932,7.648454666137695,
10933,7.68911075592041,
10934,6.529126167297363,
10935,6.601788520812988,
10936,6.242354869842529,
10937,6.810308456420898,
10938,7.256829261779785,
10939,5.84932804107666,
10940,7.0377516746521,
10941,4.510262489318848,
10942,7.654019355773926,
10943,6.205503940582275,
10944,3.5934720039367676,
10945,6.514315128326416,
10946,5.6994428634643555,
10947,7.260229587554932,
10948,6.4792633056640625,
10949,7.935939311981201,
10950,5.978304386138916,
10951,7.221642971038818,
10952,7.20927619934082,
10953,6.49690055847168,
10954,6.986031532287598,
10955,7.815383434295654,
10956,6.597806453704834,
10957,7.182574272155762,
10958,6.640136241912842,
10959,7.992475986480713,
10960,6.069347858428955,
10961,7.157155990600586,
10962,6.566418647766113,
10963,6.959513187408447,
10964,7.070240497589111,
10965,7.371450424194336,
10966,6.8828277587890625,
10967,7.327083110809326,
10968,7.086299419403076,
10969,7.2729878425598145,
10970,7.045570373535156,
10971,5.8894429206848145,
10972,8.676595687866211,
10973,6.637314796447754,
10974,6.684154510498047,
10975,7.113494396209717,
10976,6.757529258728027,
10977,5.902159214019775,
10978,7.659835338592529,
10979,6.680417537689209,
10980,6.5368971824646,
10981,5.995997428894043,
10982,5.486804962158203,
10983,7.321106433868408,
10984,7.109471797943115,
10985,7.795657634735107,
10986,6.176992416381836,
10987,7.018503189086914,
10988,7.313769340515137,
10989,5.759042739868164,
10990,7.361340045928955,
10991,7.464496612548828,
10992,7.053995132446289,
10993,6.485004425048828,
10994,6.759740352630615,
10995,6.217282772064209,
10996,7.2114763259887695,
10997,7.711504936218262,
10998,7.071123123168945,
10999,7.637585639953613,
11000,6.624011993408203,
11001,7.715563774108887,
11002,6.0952229499816895,
11003,6.628664970397949,
11004,4.4166131019592285,
11005,6.440060138702393,
11006,6.8351969718933105,
11007,7.09214448928833,
11008,5.976308345794678,
11009,5.982761859893799,
11010,6.092014312744141,
11011,6.877490043640137,
11012,6.883813381195068,
11013,4.491900444030762,
11014,7.4127936363220215,
11015,5.638383865356445,
11016,7.073550701141357,
11017,5.962313652038574,
11018,8.091687202453613,
11019,6.509961128234863,
11020,7.65781831741333,
11021,6.519495487213135,
11022,4.5997490882873535,
11023,8.772398948669434,
11024,6.5361223220825195,
11025,7.049206733703613,
11026,4.235907554626465,
11027,5.437300682067871,
11028,6.493498802185059,
11029,6.8048319816589355,
11030,6.525485992431641,
11031,6.761744022369385,
11032,7.260319709777832,
11033,6.692844867706299,
11034,6.4098358154296875,
11035,7.184148788452148,
11036,7.063739776611328,
11037,6.28643798828125,
11038,4.544436454772949,
11039,7.697327136993408,
11040,6.535763263702393,
11041,7.774016380310059,
11042,6.844910144805908,
11043,7.001053333282471,
11044,6.449651718139648,
11045,6.382030963897705,
11046,6.947986125946045,
11047,7.240787506103516,
11048,5.980581760406494,
11049,5.424380779266357,
11050,6.069179534912109,
11051,6.845284461975098,
11052,6.222631931304932,
11053,7.399404525756836,
11054,7.3995466232299805,
11055,5.721418380737305,
11056,7.463067054748535,
11057,6.362881183624268,
11058,7.3611555099487305,
11059,4.4443182945251465,
11060,6.266279220581055,
11061,6.749885082244873,
11062,7.556498050689697,
11063,7.574294567108154,
11064,5.9072265625,
11065,3.950883626937866,
11066,6.7181596755981445,
11067,6.299131393432617,
11068,6.8476243019104,
11069,7.038668155670166,
11070,5.633530616760254,
11071,6.157073497772217,
11072,3.9853029251098633,
11073,7.395498752593994,
11074,5.8743510246276855,
11075,5.958527565002441,
11076,6.335699081420898,
11077,5.265078544616699,
11078,7.262122631072998,
11079,5.960559368133545,
11080,7.588852405548096,
11081,6.321976184844971,
11082,5.871057033538818,
11083,7.118670463562012,
11084,7.7578277587890625,
11085,6.739837169647217,
11086,3.545435667037964,
11087,7.071723937988281,
11088,5.812066078186035,
11089,5.181218147277832,
11090,5.86263370513916,
11091,6.072546005249023,
11092,7.373278617858887,
11093,6.928121566772461,
11094,6.857038497924805,
11095,7.491692066192627,
11096,6.818441867828369,
11097,5.059744834899902,
11098,7.71392822265625,
11099,7.2998456954956055,
11100,7.26662015914917,
11101,5.4526190757751465,
11102,6.835565567016602,
11103,4.026360988616943,
11104,3.431600570678711,
11105,6.6712799072265625,
11106,7.544037818908691,
11107,7.106781959533691,
11108,7.289297580718994,
11109,6.159316062927246,
11110,8.767621040344238,
11111,8.07129955291748,
11112,7.1027512550354,
11113,6.727883338928223,
11114,3.0002238750457764,
11115,5.1880784034729,
11116,5.815372467041016,
11117,7.154808521270752,
11118,7.020277976989746,
11119,6.808940410614014,
11120,6.451155185699463,
11121,7.615228176116943,
11122,7.08967399597168,
11123,5.846789360046387,
11124,7.180241107940674,
11125,7.126986026763916,
11126,6.95031213760376,
11127,6.971716403961182,
11128,6.687315464019775,
11129,7.483044624328613,
11130,5.853895664215088,
11131,7.476398944854736,
11132,7.440887928009033,
11133,6.7304816246032715,
11134,5.310020446777344,
11135,7.876435279846191,
11136,5.4183030128479,
11137,4.978416442871094,
11138,5.870357036590576,
11139,7.300804138183594,
11140,7.719554901123047,
11141,5.946413040161133,
11142,6.110853672027588,
11143,6.8098249435424805,
11144,4.484838962554932,
11145,7.318984031677246,
11146,7.205708980560303,
11147,7.346485614776611,
11148,6.546396732330322,
11149,5.486326217651367,
11150,6.443658828735352,
11151,6.884119987487793,
11152,6.504848003387451,
11153,6.050110340118408,
11154,7.203690528869629,
11155,6.312140941619873,
11156,7.906692028045654,
11157,5.654050827026367,
11158,5.984521865844727,
11159,4.27946662902832,
11160,7.672090530395508,
11161,4.441939830780029,
11162,6.9736738204956055,
11163,6.742969989776611,
11164,6.33933162689209,
11165,7.207388877868652,
11166,5.688606262207031,
11167,6.219055652618408,
11168,7.385870933532715,
11169,5.501719951629639,
11170,5.8818769454956055,
11171,6.710631370544434,
11172,5.818498611450195,
11173,7.234785079956055,
11174,5.418095588684082,
11175,6.615765571594238,
11176,5.2076029777526855,
11177,6.290706634521484,
11178,5.801238536834717,
11179,5.6558990478515625,
11180,6.400613784790039,
11181,5.955056190490723,
11182,6.921067237854004,
11183,3.492403984069824,
11184,5.043980598449707,
11185,6.554940223693848,
11186,7.4737772941589355,
11187,5.502895355224609,
11188,7.110880374908447,
11189,6.012363433837891,
11190,3.9696340560913086,
11191,5.86651611328125,
11192,7.111260414123535,
11193,6.243556976318359,
11194,3.752134084701538,
11195,5.929152488708496,
11196,6.936254024505615,
11197,6.843874454498291,
11198,6.964770317077637,
11199,7.376611232757568,
11200,7.183384895324707,
11201,7.443504333496094,
11202,6.876457691192627,
11203,6.16873836517334,
11204,6.689276218414307,
11205,4.460056304931641,
11206,6.421581268310547,
11207,7.392500877380371,
11208,5.146912574768066,
11209,5.7571306228637695,
11210,9.073530197143555,
11211,3.5741138458251953,
11212,6.732844829559326,
11213,7.417181491851807,
11214,6.815167427062988,
11215,6.950540542602539,
11216,6.477718353271484,
11217,6.643585681915283,
11218,7.812399864196777,
11219,6.245311737060547,
11220,6.402613162994385,
11221,6.639903545379639,
11222,5.796301364898682,
11223,7.1629319190979,
11224,8.80589485168457,
11225,8.146546363830566,
11226,7.365365505218506,
11227,5.216592311859131,
11228,7.014476299285889,
11229,7.646817207336426,
11230,4.6355366706848145,
11231,5.363553047180176,
11232,6.6459808349609375,
11233,5.915040493011475,
11234,6.742127895355225,
11235,7.124571800231934,
11236,5.662044048309326,
11237,6.8114237785339355,
11238,8.750863075256348,
11239,7.9501729011535645,
11240,5.928312301635742,
11241,7.001163959503174,
11242,6.664824485778809,
11243,6.761682987213135,
11244,6.911077499389648,
11245,5.638232707977295,
11246,6.52617073059082,
11247,6.392491817474365,
11248,5.275373458862305,
11249,6.5089921951293945,
11250,7.675992488861084,
11251,6.947501182556152,
11252,7.220412254333496,
11253,6.699283123016357,
11254,6.433595180511475,
11255,4.99775505065918,
11256,7.210528373718262,
11257,6.70083475112915,
11258,6.478548049926758,
11259,6.95396089553833,
11260,6.467312335968018,
11261,6.568975448608398,
11262,7.7906084060668945,
11263,7.278379917144775,
11264,8.276134490966797,
11265,6.663234233856201,
11266,6.4208149909973145,
11267,6.809808254241943,
11268,8.35557746887207,
11269,6.543444633483887,
11270,7.7660441398620605,
11271,5.178247928619385,
11272,7.078662872314453,
11273,6.627451419830322,
11274,6.655632495880127,
11275,7.80885648727417,
11276,6.768720626831055,
11277,6.723751544952393,
11278,7.539618492126465,
11279,6.713935375213623,
11280,6.303622245788574,
11281,7.595890045166016,
11282,8.824200630187988,
11283,7.023214340209961,
11284,7.041236400604248,
11285,5.738922119140625,
11286,7.04403829574585,
11287,6.475838661193848,
11288,6.496584892272949,
11289,6.644057750701904,
11290,6.992630481719971,
11291,7.3552350997924805,
11292,6.8657989501953125,
11293,5.419997692108154,
11294,5.801185607910156,
11295,5.838531970977783,
11296,7.647808074951172,
11297,6.8108391761779785,
11298,8.02306079864502,
11299,5.723076343536377,
11300,7.636668682098389,
11301,6.755480766296387,
11302,5.89705753326416,
11303,6.818777561187744,
11304,7.734655857086182,
11305,6.335875034332275,
11306,6.5225830078125,
11307,6.633366107940674,
11308,5.564530372619629,
11309,6.226563453674316,
11310,6.35615348815918,
11311,6.56524658203125,
11312,7.740209102630615,
11313,6.042128086090088,
11314,4.316457748413086,
11315,5.491030693054199,
11316,6.699967861175537,
11317,6.452723503112793,
11318,7.387274265289307,
11319,6.888917922973633,
11320,7.7271599769592285,
11321,6.869986057281494,
11322,7.058345317840576,
11323,6.711979866027832,
11324,5.441460132598877,
11325,6.555063247680664,
11326,6.407551288604736,
11327,8.479093551635742,
11328,8.638534545898438,
11329,6.704812049865723,
11330,5.16819953918457,
11331,5.4704203605651855,
11332,5.413432598114014,
11333,7.168967247009277,
11334,6.714488983154297,
11335,5.86995792388916,
11336,7.32692289352417,
11337,6.773665428161621,
11338,6.876765727996826,
11339,6.3032755851745605,
11340,7.550464153289795,
11341,5.043428897857666,
11342,7.385724067687988,
11343,3.5865566730499268,
11344,5.4101409912109375,
11345,5.848629474639893,
11346,6.231936931610107,
11347,6.972702980041504,
11348,5.41292667388916,
11349,7.562378406524658,
11350,6.329529285430908,
11351,7.996321201324463,
11352,7.149829387664795,
11353,5.866180896759033,
11354,6.5238447189331055,
11355,6.789317607879639,
11356,7.2432050704956055,
11357,7.723573207855225,
11358,6.470171928405762,
11359,7.880538463592529,
11360,7.375846862792969,
11361,6.149341106414795,
11362,6.489469528198242,
11363,7.371108055114746,
11364,7.466135025024414,
11365,6.901870250701904,
11366,7.144099712371826,
11367,6.562309741973877,
11368,6.659481048583984,
11369,6.7514190673828125,
11370,6.889050483703613,
11371,7.457887649536133,
11372,6.600778102874756,
11373,6.660166263580322,
11374,5.915328502655029,
11375,6.538428783416748,
11376,6.400457859039307,
11377,6.171314716339111,
11378,5.315052509307861,
11379,5.3396897315979,
11380,6.730795860290527,
11381,5.539433479309082,
11382,6.604463577270508,
11383,7.860656261444092,
11384,6.905025959014893,
11385,7.385547161102295,
11386,4.919545650482178,
11387,6.684041500091553,
11388,6.086111068725586,
11389,10.608139991760254,
11390,8.819283485412598,
11391,6.525148391723633,
11392,5.800529479980469,
11393,5.222017765045166,
11394,7.031182289123535,
11395,5.246772766113281,
11396,7.470844268798828,
11397,7.243969917297363,
11398,5.692907810211182,
11399,6.4959235191345215,
11400,5.66618537902832,
11401,5.611722469329834,
11402,7.868722915649414,
11403,6.5907158851623535,
11404,6.536569118499756,
11405,7.067713260650635,
11406,7.110666275024414,
11407,6.465622901916504,
11408,6.641366958618164,
11409,7.417462348937988,
11410,4.870222091674805,
11411,6.760310173034668,
11412,6.739415645599365,
11413,6.626222133636475,
11414,6.477309226989746,
11415,6.343752861022949,
11416,7.153983116149902,
11417,6.6438307762146,
11418,5.20931339263916,
11419,5.469620227813721,
11420,7.655539512634277,
11421,6.905930519104004,
11422,5.962951183319092,
11423,8.2465238571167,
11424,7.494314193725586,
11425,5.940314769744873,
11426,7.606244087219238,
11427,4.957748889923096,
11428,6.904810905456543,
11429,7.07820987701416,
11430,7.20499324798584,
11431,2.9351491928100586,
11432,6.9413042068481445,
11433,6.2411699295043945,
11434,6.051945686340332,
11435,5.8712568283081055,
11436,7.141268730163574,
11437,6.752528667449951,
11438,6.805010795593262,
11439,6.319882392883301,
11440,6.824941158294678,
11441,7.562222957611084,
11442,7.414915561676025,
11443,4.78086519241333,
11444,5.422993183135986,
11445,7.029477596282959,
11446,6.905835151672363,
11447,6.697786331176758,
11448,3.2138311862945557,
11449,7.633329391479492,
11450,6.486152648925781,
11451,7.725139617919922,
11452,7.839945316314697,
11453,6.783031463623047,
11454,5.130895614624023,
11455,8.278023719787598,
11456,6.257554054260254,
11457,8.233624458312988,
11458,8.270806312561035,
11459,5.534177303314209,
11460,7.57560396194458,
11461,3.835627555847168,
11462,6.86619758605957,
11463,7.141982555389404,
11464,7.2726731300354,
11465,8.405336380004883,
11466,5.582237243652344,
11467,6.579826831817627,
11468,6.643796920776367,
11469,6.271905899047852,
11470,5.607721328735352,
11471,6.187300682067871,
11472,7.10373067855835,
11473,5.039839267730713,
11474,7.690942764282227,
11475,7.6645636558532715,
11476,5.859551906585693,
11477,6.342041492462158,
11478,6.994059085845947,
11479,8.002752304077148,
11480,7.096755027770996,
11481,6.611555576324463,
11482,7.363749027252197,
11483,6.256092071533203,
11484,7.664494037628174,
11485,7.355506420135498,
11486,7.130784034729004,
11487,6.589031219482422,
11488,6.542294979095459,
11489,6.080667018890381,
11490,7.438118934631348,
11491,6.18211555480957,
11492,7.45780086517334,
11493,6.926546096801758,
11494,5.870646953582764,
11495,6.8589630126953125,
11496,6.724920749664307,
11497,6.9341278076171875,
11498,7.493228435516357,
11499,5.454426288604736,
11500,7.373132228851318,
11501,5.351102352142334,
11502,6.826417446136475,
11503,7.135560989379883,
11504,5.470585823059082,
11505,5.930881500244141,
11506,6.559390544891357,
11507,7.606136798858643,
11508,7.260361671447754,
11509,7.117171287536621,
11510,6.310906410217285,
11511,6.793302059173584,
11512,6.983683109283447,
11513,7.3154120445251465,
11514,5.861965179443359,
11515,5.4448137283325195,
11516,6.342292785644531,
11517,5.050547122955322,
11518,6.624389171600342,
11519,7.28161096572876,
11520,6.81438684463501,
11521,6.046383857727051,
11522,7.120192527770996,
11523,6.566410064697266,
11524,3.386979818344116,
11525,5.407517433166504,
11526,6.758056640625,
11527,5.635386943817139,
11528,5.52052116394043,
11529,6.978020191192627,
11530,6.656538963317871,
11531,3.4523122310638428,
11532,6.216303825378418,
11533,7.570906639099121,
11534,8.015138626098633,
11535,4.882587909698486,
11536,6.577565670013428,
11537,7.361900806427002,
11538,5.673123836517334,
11539,6.523476600646973,
11540,6.66992712020874,
11541,7.4056525230407715,
11542,6.377288341522217,
11543,6.185977935791016,
11544,6.797186374664307,
11545,7.276741981506348,
11546,7.194684028625488,
11547,5.834744930267334,
11548,5.381436824798584,
11549,5.592673301696777,
11550,6.813393592834473,
11551,5.485158920288086,
11552,7.044721603393555,
11553,7.11760139465332,
11554,3.812392234802246,
11555,6.235739231109619,
11556,3.905977964401245,
11557,5.846651554107666,
11558,8.077717781066895,
11559,5.686764240264893,
11560,7.305984020233154,
11561,7.545787811279297,
11562,7.195873260498047,
11563,6.886990070343018,
11564,6.424182415008545,
11565,4.638602256774902,
11566,4.892691135406494,
11567,7.570157527923584,
11568,7.293168544769287,
11569,6.736209392547607,
11570,7.775758266448975,
11571,6.9426045417785645,
11572,6.463873386383057,
11573,5.1314616203308105,
11574,6.907630443572998,
11575,4.854385852813721,
11576,6.606950283050537,
11577,7.254753112792969,
11578,4.366433620452881,
11579,3.7083940505981445,
11580,6.555232524871826,
11581,6.649840354919434,
11582,6.795307636260986,
11583,6.3592529296875,
11584,6.327897548675537,
11585,7.387509346008301,
11586,6.040432453155518,
11587,7.09779691696167,
11588,7.080665111541748,
11589,3.5524089336395264,
11590,7.7062668800354,
11591,7.710129737854004,
11592,6.0756754875183105,
11593,7.00514030456543,
11594,7.718172073364258,
11595,6.967085361480713,
11596,6.384727954864502,
11597,7.478121280670166,
11598,5.857002258300781,
11599,5.9838361740112305,
11600,6.611574172973633,
11601,7.8097028732299805,
11602,6.945863723754883,
11603,7.657835483551025,
11604,3.6481354236602783,
11605,6.85271692276001,
11606,6.524293422698975,
11607,7.013737201690674,
11608,6.72916841506958,
11609,6.311586380004883,
11610,6.676720142364502,
11611,6.554199695587158,
11612,4.410006523132324,
11613,6.81241512298584,
11614,7.148622989654541,
11615,6.720794677734375,
11616,5.949161529541016,
11617,7.372554779052734,
11618,5.681575775146484,
11619,6.336404323577881,
11620,6.894272804260254,
11621,5.140134811401367,
11622,5.383610725402832,
11623,6.823522567749023,
11624,5.790747165679932,
11625,6.917034149169922,
11626,6.89534330368042,
11627,6.376233100891113,
11628,5.658337593078613,
11629,5.785068035125732,
11630,7.965154647827148,
11631,7.410191059112549,
11632,8.085923194885254,
11633,6.220264911651611,
11634,3.5195350646972656,
11635,6.221568584442139,
11636,6.255904197692871,
11637,8.479000091552734,
11638,4.102428436279297,
11639,7.9386444091796875,
11640,8.030597686767578,
11641,7.7212815284729,
11642,4.727000713348389,
11643,6.0104475021362305,
11644,7.127519130706787,
11645,6.405059814453125,
11646,5.94141149520874,
11647,6.937768459320068,
11648,7.256430625915527,
11649,6.822581768035889,
11650,6.714725017547607,
11651,6.1743974685668945,
11652,6.724294662475586,
11653,7.506894588470459,
11654,6.914860725402832,
11655,6.707242965698242,
11656,6.667076110839844,
11657,7.746479034423828,
11658,7.974804401397705,
11659,6.819611072540283,
11660,6.979854583740234,
11661,7.035589694976807,
11662,7.221772193908691,
11663,7.47969913482666,
11664,7.136134624481201,
11665,7.7142229080200195,
11666,5.06520938873291,
11667,6.69002103805542,
11668,7.0084123611450195,
11669,6.734184265136719,
11670,7.029689788818359,
11671,6.659478187561035,
11672,6.569239616394043,
11673,8.39320182800293,
11674,7.990665912628174,
11675,6.517584323883057,
11676,6.648385524749756,
11677,4.377110481262207,
11678,7.3983354568481445,
11679,5.613166809082031,
11680,4.522249698638916,
11681,7.305893421173096,
11682,5.9431023597717285,
11683,6.128513336181641,
11684,5.659332752227783,
11685,6.884258270263672,
11686,3.4895217418670654,
11687,4.940441608428955,
11688,7.430475234985352,
11689,7.532782077789307,
11690,7.517321586608887,
11691,4.066052436828613,
11692,6.0279059410095215,
11693,3.7552337646484375,
11694,7.163933277130127,
11695,6.144022464752197,
11696,6.475762367248535,
11697,5.780971050262451,
11698,6.725395679473877,
11699,6.117815971374512,
11700,6.444201469421387,
11701,6.693032264709473,
11702,7.175809860229492,
11703,6.874169826507568,
11704,6.741199970245361,
11705,6.2052435874938965,
11706,6.079782962799072,
11707,7.934900760650635,
11708,5.862795829772949,
11709,5.977489948272705,
11710,6.695567607879639,
11711,7.68466329574585,
11712,7.305777549743652,
11713,6.191231727600098,
11714,6.837710380554199,
11715,6.954896450042725,
11716,6.949438571929932,
11717,6.889804363250732,
11718,6.775296211242676,
11719,7.026795864105225,
11720,6.710719585418701,
11721,6.804909706115723,
11722,5.590270519256592,
11723,5.760349273681641,
11724,7.572494983673096,
11725,5.940310001373291,
11726,6.008162021636963,
11727,6.520827770233154,
11728,7.429903507232666,
11729,5.872063159942627,
